(Worker_TP6 pid=1505413) INFO 09-02 19:53:51 [timed_mp_connector.py:110] TIMER pid=1505413 role=WORKER steps=200 wall_ms/step=88.48 hooks_ms/step=0.859 cpu_busy=1.91 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.115(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.136(36.0x) wait_for_save=0.511(1.0x)
(Worker_TP4 pid=1505411) INFO 09-02 19:53:51 [timed_mp_connector.py:110] TIMER pid=1505411 role=WORKER steps=200 wall_ms/step=88.48 hooks_ms/step=0.883 cpu_busy=1.91 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.114(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.071(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.137(36.0x) wait_for_save=0.538(1.0x)
(Worker_TP3 pid=1505410) INFO 09-02 19:53:51 [timed_mp_connector.py:110] TIMER pid=1505410 role=WORKER steps=200 wall_ms/step=88.48 hooks_ms/step=0.807 cpu_busy=1.87 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.105(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.075(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.143(36.0x) wait_for_save=0.460(1.0x)
(Worker_TP2 pid=1505409) INFO 09-02 19:53:51 [timed_mp_connector.py:110] TIMER pid=1505409 role=WORKER steps=200 wall_ms/step=88.04 hooks_ms/step=0.919 cpu_busy=1.65 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.130(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.081(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.146(36.0x) wait_for_save=0.536(1.0x)
(Worker_TP7 pid=1505414) INFO 09-02 19:53:51 [timed_mp_connector.py:110] TIMER pid=1505414 role=WORKER steps=200 wall_ms/step=88.48 hooks_ms/step=0.808 cpu_busy=1.94 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.117(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.071(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.136(36.0x) wait_for_save=0.461(1.0x)
(EngineCore pid=1505028) INFO 09-02 19:54:10 [timed_mp_connector.py:110] TIMER pid=1505028 role=SCHEDULER steps=200 wall_ms/step=92.88 hooks_ms/step=8.715 cpu_busy=0.93 | build_connector_meta=0.730(1.0x) get_num_new_matched_tokens=7.944(0.1x) request_finished=0.005(0.1x) request_finished_all_groups=0.006(0.1x) sub_check_result=0.323(0.1x) cpusub_check_result=0.015(0.1x) sub_create_key=0.027(0.1x) cpusub_create_key=0.027(0.1x) sub_get_tracker=0.001(0.1x) cpusub_get_tracker=0.001(0.1x) sub_submit_lookup=7.500(0.1x) cpusub_submit_lookup=0.089(0.1x) take_events=0.002(1.0x) update_connector_output=0.003(1.0x) update_state_after_alloc=0.025(0.1x)
(Worker_TP1 pid=1505408) INFO 09-02 19:54:10 [timed_mp_connector.py:110] TIMER pid=1505408 role=WORKER steps=200 wall_ms/step=92.88 hooks_ms/step=0.815 cpu_busy=1.95 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.100(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.141(36.0x) wait_for_save=0.479(1.0x)
(Worker_TP5 pid=1505412) INFO 09-02 19:54:10 [timed_mp_connector.py:110] TIMER pid=1505412 role=WORKER steps=200 wall_ms/step=92.88 hooks_ms/step=0.884 cpu_busy=1.83 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.107(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.078(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.143(36.0x) wait_for_save=0.533(1.0x)
(Worker_TP7 pid=1505414) INFO 09-02 19:54:10 [timed_mp_connector.py:110] TIMER pid=1505414 role=WORKER steps=200 wall_ms/step=92.88 hooks_ms/step=0.838 cpu_busy=1.95 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.128(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.137(36.0x) wait_for_save=0.478(1.0x)
(Worker_TP6 pid=1505413) INFO 09-02 19:54:10 [timed_mp_connector.py:110] TIMER pid=1505413 role=WORKER steps=200 wall_ms/step=92.88 hooks_ms/step=0.909 cpu_busy=1.73 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.121(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.079(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.141(36.0x) wait_for_save=0.543(1.0x)
(Worker_TP2 pid=1505409) INFO 09-02 19:54:10 [timed_mp_connector.py:110] TIMER pid=1505409 role=WORKER steps=200 wall_ms/step=92.97 hooks_ms/step=0.924 cpu_busy=1.66 | bind_connector_metadata=0.006(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.105(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.085(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.153(36.0x) wait_for_save=0.556(1.0x)
(Worker_TP0 pid=1505407) INFO 09-02 19:54:10 [timed_mp_connector.py:110] TIMER pid=1505407 role=WORKER steps=200 wall_ms/step=93.01 hooks_ms/step=0.881 cpu_busy=1.72 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.110(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.079(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.141(36.0x) wait_for_save=0.527(1.0x)
(Worker_TP3 pid=1505410) INFO 09-02 19:54:10 [timed_mp_connector.py:110] TIMER pid=1505410 role=WORKER steps=200 wall_ms/step=93.05 hooks_ms/step=0.890 cpu_busy=1.88 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.127(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.077(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.146(36.0x) wait_for_save=0.515(1.0x)
(Worker_TP4 pid=1505411) INFO 09-02 19:54:10 [timed_mp_connector.py:110] TIMER pid=1505411 role=WORKER steps=200 wall_ms/step=93.26 hooks_ms/step=0.944 cpu_busy=1.72 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.125(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.080(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.148(36.0x) wait_for_save=0.567(1.0x)
(EngineCore pid=1505028) INFO 09-02 19:54:28 [timed_mp_connector.py:110] TIMER pid=1505028 role=SCHEDULER steps=200 wall_ms/step=93.25 hooks_ms/step=8.066 cpu_busy=0.94 | build_connector_meta=0.629(1.0x) get_num_new_matched_tokens=7.404(0.1x) request_finished=0.005(0.1x) request_finished_all_groups=0.005(0.1x) sub_check_result=0.415(0.1x) cpusub_check_result=0.013(0.1x) sub_create_key=0.024(0.1x) cpusub_create_key=0.024(0.1x) sub_get_tracker=0.001(0.1x) cpusub_get_tracker=0.001(0.1x) sub_submit_lookup=6.883(0.1x) cpusub_submit_lookup=0.074(0.1x) take_events=0.002(1.0x) update_connector_output=0.003(1.0x) update_state_after_alloc=0.018(0.1x)
(Worker_TP5 pid=1505412) INFO 09-02 19:54:28 [timed_mp_connector.py:110] TIMER pid=1505412 role=WORKER steps=200 wall_ms/step=93.25 hooks_ms/step=0.811 cpu_busy=1.95 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.121(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.135(36.0x) wait_for_save=0.460(1.0x)
(Worker_TP1 pid=1505408) INFO 09-02 19:54:28 [timed_mp_connector.py:110] TIMER pid=1505408 role=WORKER steps=200 wall_ms/step=93.25 hooks_ms/step=0.861 cpu_busy=1.73 | bind_connector_metadata=0.006(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.106(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.082(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.154(36.0x) wait_for_save=0.494(1.0x)
(Worker_TP7 pid=1505414) INFO 09-02 19:54:28 [timed_mp_connector.py:110] TIMER pid=1505414 role=WORKER steps=200 wall_ms/step=93.25 hooks_ms/step=0.992 cpu_busy=1.64 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.143(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.083(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.152(36.0x) wait_for_save=0.589(1.0x)
(Worker_TP2 pid=1505409) INFO 09-02 19:54:28 [timed_mp_connector.py:110] TIMER pid=1505409 role=WORKER steps=200 wall_ms/step=93.17 hooks_ms/step=0.913 cpu_busy=1.79 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.122(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.082(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.147(36.0x) wait_for_save=0.537(1.0x)
(Worker_TP0 pid=1505407) INFO 09-02 19:54:28 [timed_mp_connector.py:110] TIMER pid=1505407 role=WORKER steps=200 wall_ms/step=93.13 hooks_ms/step=0.868 cpu_busy=1.67 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.122(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.080(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.144(36.0x) wait_for_save=0.498(1.0x)
(Worker_TP4 pid=1505411) INFO 09-02 19:54:28 [timed_mp_connector.py:110] TIMER pid=1505411 role=WORKER steps=200 wall_ms/step=92.90 hooks_ms/step=1.020 cpu_busy=1.34 | bind_connector_metadata=0.006(1.0x) build_connector_worker_meta=0.002(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.099(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.090(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.161(36.0x) wait_for_save=0.643(1.0x)
(Worker_TP3 pid=1505410) INFO 09-02 19:54:28 [timed_mp_connector.py:110] TIMER pid=1505410 role=WORKER steps=200 wall_ms/step=93.12 hooks_ms/step=0.943 cpu_busy=1.58 | bind_connector_metadata=0.006(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.105(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.088(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.158(36.0x) wait_for_save=0.564(1.0x)
(Worker_TP6 pid=1505413) INFO 09-02 19:54:28 [timed_mp_connector.py:110] TIMER pid=1505413 role=WORKER steps=200 wall_ms/step=93.28 hooks_ms/step=0.912 cpu_busy=1.79 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.125(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.079(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.142(36.0x) wait_for_save=0.541(1.0x)
(EngineCore pid=1505028) INFO 09-02 19:54:46 [timed_mp_connector.py:110] TIMER pid=1505028 role=SCHEDULER steps=200 wall_ms/step=91.07 hooks_ms/step=8.609 cpu_busy=0.93 | build_connector_meta=0.655(1.0x) get_num_new_matched_tokens=7.918(0.1x) request_finished=0.005(0.1x) request_finished_all_groups=0.006(0.1x) sub_check_result=0.329(0.1x) cpusub_check_result=0.016(0.1x) sub_create_key=0.024(0.1x) cpusub_create_key=0.025(0.1x) sub_get_tracker=0.001(0.1x) cpusub_get_tracker=0.001(0.1x) sub_submit_lookup=7.486(0.1x) cpusub_submit_lookup=0.078(0.1x) take_events=0.002(1.0x) update_connector_output=0.003(1.0x) update_state_after_alloc=0.020(0.1x)
(Worker_TP5 pid=1505412) INFO 09-02 19:54:46 [timed_mp_connector.py:110] TIMER pid=1505412 role=WORKER steps=200 wall_ms/step=91.07 hooks_ms/step=0.812 cpu_busy=1.89 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.097(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.074(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.138(36.0x) wait_for_save=0.480(1.0x)
(Worker_TP7 pid=1505414) INFO 09-02 19:54:46 [timed_mp_connector.py:110] TIMER pid=1505414 role=WORKER steps=200 wall_ms/step=91.07 hooks_ms/step=0.974 cpu_busy=1.67 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.114(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.081(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.150(36.0x) wait_for_save=0.604(1.0x)
(Worker_TP0 pid=1505407) INFO 09-02 19:54:46 [timed_mp_connector.py:110] TIMER pid=1505407 role=WORKER steps=200 wall_ms/step=91.06 hooks_ms/step=0.836 cpu_busy=1.93 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.112(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.070(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.134(36.0x) wait_for_save=0.498(1.0x)
(Worker_TP1 pid=1505408) INFO 09-02 19:54:46 [timed_mp_connector.py:110] TIMER pid=1505408 role=WORKER steps=200 wall_ms/step=91.07 hooks_ms/step=0.830 cpu_busy=1.95 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.100(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.143(36.0x) wait_for_save=0.491(1.0x)
(Worker_TP3 pid=1505410) INFO 09-02 19:54:46 [timed_mp_connector.py:110] TIMER pid=1505410 role=WORKER steps=200 wall_ms/step=91.04 hooks_ms/step=0.816 cpu_busy=1.94 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.108(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.135(36.0x) wait_for_save=0.475(1.0x)
(Worker_TP4 pid=1505411) INFO 09-02 19:54:46 [timed_mp_connector.py:110] TIMER pid=1505411 role=WORKER steps=200 wall_ms/step=91.05 hooks_ms/step=0.918 cpu_busy=1.68 | bind_connector_metadata=0.006(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.088(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.081(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.150(36.0x) wait_for_save=0.574(1.0x)
(Worker_TP2 pid=1505409) INFO 09-02 19:54:46 [timed_mp_connector.py:110] TIMER pid=1505409 role=WORKER steps=200 wall_ms/step=91.07 hooks_ms/step=0.902 cpu_busy=1.88 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.132(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.075(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.138(36.0x) wait_for_save=0.533(1.0x)
(Worker_TP6 pid=1505413) INFO 09-02 19:54:47 [timed_mp_connector.py:110] TIMER pid=1505413 role=WORKER steps=200 wall_ms/step=91.49 hooks_ms/step=0.943 cpu_busy=1.64 | bind_connector_metadata=0.006(1.0x) build_connector_worker_meta=0.002(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.120(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.082(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.148(36.0x) wait_for_save=0.566(1.0x)
(EngineCore pid=1505028) INFO 09-02 19:55:05 [timed_mp_connector.py:110] TIMER pid=1505028 role=SCHEDULER steps=200 wall_ms/step=91.49 hooks_ms/step=8.640 cpu_busy=0.93 | build_connector_meta=0.676(1.0x) get_num_new_matched_tokens=7.928(0.1x) request_finished=0.005(0.1x) request_finished_all_groups=0.005(0.1x) sub_check_result=0.424(0.1x) cpusub_check_result=0.015(0.1x) sub_create_key=0.026(0.1x) cpusub_create_key=0.026(0.1x) sub_get_tracker=0.001(0.1x) cpusub_get_tracker=0.001(0.1x) sub_submit_lookup=7.390(0.1x) cpusub_submit_lookup=0.078(0.1x) take_events=0.002(1.0x) update_connector_output=0.003(1.0x) update_state_after_alloc=0.021(0.1x)
(Worker_TP5 pid=1505412) INFO 09-02 19:55:05 [timed_mp_connector.py:110] TIMER pid=1505412 role=WORKER steps=200 wall_ms/step=91.56 hooks_ms/step=0.813 cpu_busy=1.95 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.113(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.135(36.0x) wait_for_save=0.470(1.0x)
(Worker_TP7 pid=1505414) INFO 09-02 19:55:05 [timed_mp_connector.py:110] TIMER pid=1505414 role=WORKER steps=200 wall_ms/step=91.57 hooks_ms/step=0.899 cpu_busy=1.84 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.141(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.075(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.141(36.0x) wait_for_save=0.518(1.0x)
(Worker_TP4 pid=1505411) INFO 09-02 19:55:05 [timed_mp_connector.py:110] TIMER pid=1505411 role=WORKER steps=200 wall_ms/step=91.57 hooks_ms/step=0.867 cpu_busy=1.93 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.128(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.138(36.0x) wait_for_save=0.506(1.0x)
(Worker_TP6 pid=1505413) INFO 09-02 19:55:05 [timed_mp_connector.py:110] TIMER pid=1505413 role=WORKER steps=200 wall_ms/step=91.13 hooks_ms/step=0.905 cpu_busy=1.67 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.111(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.079(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.145(36.0x) wait_for_save=0.544(1.0x)
(Worker_TP0 pid=1505407) INFO 09-02 19:55:05 [timed_mp_connector.py:110] TIMER pid=1505407 role=WORKER steps=200 wall_ms/step=91.69 hooks_ms/step=0.817 cpu_busy=1.92 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.107(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.071(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.134(36.0x) wait_for_save=0.481(1.0x)
(Worker_TP1 pid=1505408) INFO 09-02 19:55:05 [timed_mp_connector.py:110] TIMER pid=1505408 role=WORKER steps=200 wall_ms/step=91.76 hooks_ms/step=0.859 cpu_busy=1.92 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.127(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.075(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.145(36.0x) wait_for_save=0.489(1.0x)
