(Worker_TP7 pid=1596184) INFO 09-02 20:48:04 [timed_mp_connector.py:110] TIMER pid=1596184 role=WORKER steps=200 wall_ms/step=88.88 hooks_ms/step=0.740 cpu_busy=1.86 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.096(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.063(31.1x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.120(31.1x) wait_for_save=0.438(0.9x)
(Worker_TP5 pid=1596182) INFO 09-02 20:48:04 [timed_mp_connector.py:110] TIMER pid=1596182 role=WORKER steps=200 wall_ms/step=88.51 hooks_ms/step=0.830 cpu_busy=1.71 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.072(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.069(31.1x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.124(31.1x) wait_for_save=0.539(0.9x)
(Worker_TP0 pid=1596177) INFO 09-02 20:48:04 [timed_mp_connector.py:110] TIMER pid=1596177 role=WORKER steps=200 wall_ms/step=89.04 hooks_ms/step=0.770 cpu_busy=1.65 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.123(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.007(1.0x) save_kv_layer=0.070(31.1x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.123(31.1x) wait_for_save=0.433(0.9x)
(EngineCore pid=1595738) INFO 09-02 20:48:22 [timed_mp_connector.py:110] TIMER pid=1595738 role=SCHEDULER steps=200 wall_ms/step=89.87 hooks_ms/step=6.142 cpu_busy=0.96 | build_connector_meta=0.731(1.0x) get_num_new_matched_tokens=5.361(0.1x) request_finished=0.006(0.1x) request_finished_all_groups=0.006(0.1x) sub_async_collect=0.002(0.1x) cpusub_async_collect=0.002(0.1x) sub_async_submit=0.001(0.1x) cpusub_async_submit=0.001(0.1x) sub_check_result=5.264(0.1x) cpusub_check_result=0.016(0.1x) sub_get_tracker=0.001(0.1x) cpusub_get_tracker=0.001(0.1x) take_events=0.002(1.0x) update_connector_output=0.003(1.0x) update_state_after_alloc=0.033(0.1x)
(Worker_TP2 pid=1596179) INFO 09-02 20:48:22 [timed_mp_connector.py:110] TIMER pid=1596179 role=WORKER steps=200 wall_ms/step=89.86 hooks_ms/step=0.826 cpu_busy=1.89 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.142(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.141(36.0x) wait_for_save=0.448(1.0x)
(Worker_TP5 pid=1596182) INFO 09-02 20:48:22 [timed_mp_connector.py:110] TIMER pid=1596182 role=WORKER steps=200 wall_ms/step=89.81 hooks_ms/step=0.880 cpu_busy=1.89 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.114(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.074(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.137(36.0x) wait_for_save=0.528(1.0x)
(Worker_TP1 pid=1596178) INFO 09-02 20:48:22 [timed_mp_connector.py:110] TIMER pid=1596178 role=WORKER steps=200 wall_ms/step=89.86 hooks_ms/step=0.862 cpu_busy=1.97 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.095(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.074(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.134(36.0x) wait_for_save=0.536(1.0x)
(Worker_TP0 pid=1596177) INFO 09-02 20:48:22 [timed_mp_connector.py:110] TIMER pid=1596177 role=WORKER steps=200 wall_ms/step=89.70 hooks_ms/step=0.805 cpu_busy=1.94 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.143(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.007(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.132(36.0x) wait_for_save=0.436(1.0x)
(Worker_TP3 pid=1596180) INFO 09-02 20:48:22 [timed_mp_connector.py:110] TIMER pid=1596180 role=WORKER steps=200 wall_ms/step=89.87 hooks_ms/step=0.795 cpu_busy=1.88 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.115(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.076(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.138(36.0x) wait_for_save=0.444(1.0x)
(Worker_TP4 pid=1596181) INFO 09-02 20:48:22 [timed_mp_connector.py:110] TIMER pid=1596181 role=WORKER steps=200 wall_ms/step=90.14 hooks_ms/step=0.917 cpu_busy=1.94 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.191(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.138(36.0x) wait_for_save=0.493(1.0x)
(Worker_TP7 pid=1596184) INFO 09-02 20:48:23 [timed_mp_connector.py:110] TIMER pid=1596184 role=WORKER steps=200 wall_ms/step=90.24 hooks_ms/step=0.870 cpu_busy=1.92 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.106(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.075(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.141(36.0x) wait_for_save=0.521(1.0x)
(Worker_TP6 pid=1596183) INFO 09-02 20:48:23 [timed_mp_connector.py:110] TIMER pid=1596183 role=WORKER steps=200 wall_ms/step=90.30 hooks_ms/step=0.982 cpu_busy=1.48 | bind_connector_metadata=0.006(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.140(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.088(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.160(36.0x) wait_for_save=0.566(1.0x)
(EngineCore pid=1595738) INFO 09-02 20:48:41 [timed_mp_connector.py:110] TIMER pid=1595738 role=SCHEDULER steps=200 wall_ms/step=91.06 hooks_ms/step=6.423 cpu_busy=0.95 | build_connector_meta=0.689(1.0x) get_num_new_matched_tokens=5.687(0.1x) request_finished=0.005(0.1x) request_finished_all_groups=0.006(0.1x) sub_async_collect=0.002(0.1x) cpusub_async_collect=0.002(0.1x) sub_async_submit=0.001(0.1x) cpusub_async_submit=0.001(0.1x) sub_check_result=5.598(0.1x) cpusub_check_result=0.015(0.1x) sub_get_tracker=0.000(0.1x) cpusub_get_tracker=0.001(0.1x) take_events=0.002(1.0x) update_connector_output=0.003(1.0x) update_state_after_alloc=0.031(0.1x)
(Worker_TP1 pid=1596178) INFO 09-02 20:48:41 [timed_mp_connector.py:110] TIMER pid=1596178 role=WORKER steps=200 wall_ms/step=91.05 hooks_ms/step=0.763 cpu_busy=2.00 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.106(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.131(36.0x) wait_for_save=0.431(1.0x)
(Worker_TP5 pid=1596182) INFO 09-02 20:48:41 [timed_mp_connector.py:110] TIMER pid=1596182 role=WORKER steps=200 wall_ms/step=91.05 hooks_ms/step=0.910 cpu_busy=1.80 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.116(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.011(1.0x) save_kv_layer=0.079(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.144(36.0x) wait_for_save=0.543(1.0x)
(Worker_TP2 pid=1596179) INFO 09-02 20:48:41 [timed_mp_connector.py:110] TIMER pid=1596179 role=WORKER steps=200 wall_ms/step=91.05 hooks_ms/step=0.759 cpu_busy=1.99 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.086(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.069(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.132(36.0x) wait_for_save=0.450(1.0x)
(Worker_TP4 pid=1596181) INFO 09-02 20:48:41 [timed_mp_connector.py:110] TIMER pid=1596181 role=WORKER steps=200 wall_ms/step=90.77 hooks_ms/step=0.908 cpu_busy=1.80 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.115(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.078(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.140(36.0x) wait_for_save=0.551(1.0x)
(Worker_TP6 pid=1596183) INFO 09-02 20:48:41 [timed_mp_connector.py:110] TIMER pid=1596183 role=WORKER steps=200 wall_ms/step=90.61 hooks_ms/step=0.939 cpu_busy=1.96 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.088(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.139(36.0x) wait_for_save=0.614(1.0x)
(Worker_TP3 pid=1596180) INFO 09-02 20:48:41 [timed_mp_connector.py:110] TIMER pid=1596180 role=WORKER steps=200 wall_ms/step=91.05 hooks_ms/step=0.801 cpu_busy=1.96 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.123(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.135(36.0x) wait_for_save=0.448(1.0x)
(Worker_TP0 pid=1596177) INFO 09-02 20:48:41 [timed_mp_connector.py:110] TIMER pid=1596177 role=WORKER steps=200 wall_ms/step=91.05 hooks_ms/step=0.901 cpu_busy=1.59 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.108(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.083(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.145(36.0x) wait_for_save=0.542(1.0x)
(Worker_TP7 pid=1596184) INFO 09-02 20:48:41 [timed_mp_connector.py:110] TIMER pid=1596184 role=WORKER steps=200 wall_ms/step=90.67 hooks_ms/step=0.840 cpu_busy=1.97 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.095(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.136(36.0x) wait_for_save=0.512(1.0x)
(EngineCore pid=1595738) INFO 09-02 20:48:59 [timed_mp_connector.py:110] TIMER pid=1595738 role=SCHEDULER steps=200 wall_ms/step=90.16 hooks_ms/step=6.508 cpu_busy=0.95 | build_connector_meta=0.681(1.0x) get_num_new_matched_tokens=5.780(0.1x) request_finished=0.005(0.1x) request_finished_all_groups=0.006(0.1x) sub_async_collect=0.002(0.1x) cpusub_async_collect=0.002(0.1x) sub_async_submit=0.001(0.1x) cpusub_async_submit=0.001(0.1x) sub_check_result=5.694(0.1x) cpusub_check_result=0.015(0.1x) sub_get_tracker=0.000(0.1x) cpusub_get_tracker=0.001(0.1x) take_events=0.002(1.0x) update_connector_output=0.003(1.0x) update_state_after_alloc=0.031(0.1x)
(Worker_TP1 pid=1596178) INFO 09-02 20:48:59 [timed_mp_connector.py:110] TIMER pid=1596178 role=WORKER steps=200 wall_ms/step=90.18 hooks_ms/step=0.799 cpu_busy=1.86 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.089(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.077(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.138(36.0x) wait_for_save=0.472(1.0x)
(Worker_TP2 pid=1596179) INFO 09-02 20:48:59 [timed_mp_connector.py:110] TIMER pid=1596179 role=WORKER steps=200 wall_ms/step=90.18 hooks_ms/step=0.823 cpu_busy=1.78 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.106(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.076(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.144(36.0x) wait_for_save=0.474(1.0x)
(Worker_TP3 pid=1596180) INFO 09-02 20:48:59 [timed_mp_connector.py:110] TIMER pid=1596180 role=WORKER steps=200 wall_ms/step=90.18 hooks_ms/step=0.809 cpu_busy=1.92 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.100(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.077(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.139(36.0x) wait_for_save=0.470(1.0x)
(Worker_TP6 pid=1596183) INFO 09-02 20:48:59 [timed_mp_connector.py:110] TIMER pid=1596183 role=WORKER steps=200 wall_ms/step=90.18 hooks_ms/step=0.900 cpu_busy=1.99 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.078(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.139(36.0x) wait_for_save=0.586(1.0x)
(Worker_TP5 pid=1596182) INFO 09-02 20:48:59 [timed_mp_connector.py:110] TIMER pid=1596182 role=WORKER steps=200 wall_ms/step=90.18 hooks_ms/step=0.823 cpu_busy=1.98 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.100(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.070(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.137(36.0x) wait_for_save=0.490(1.0x)
(Worker_TP7 pid=1596184) INFO 09-02 20:48:59 [timed_mp_connector.py:110] TIMER pid=1596184 role=WORKER steps=200 wall_ms/step=90.18 hooks_ms/step=0.829 cpu_busy=1.98 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.103(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.137(36.0x) wait_for_save=0.493(1.0x)
(Worker_TP4 pid=1596181) INFO 09-02 20:48:59 [timed_mp_connector.py:110] TIMER pid=1596181 role=WORKER steps=200 wall_ms/step=90.19 hooks_ms/step=0.777 cpu_busy=1.98 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.045(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.133(36.0x) wait_for_save=0.505(1.0x)
(Worker_TP0 pid=1596177) INFO 09-02 20:48:59 [timed_mp_connector.py:110] TIMER pid=1596177 role=WORKER steps=200 wall_ms/step=90.21 hooks_ms/step=0.837 cpu_busy=1.67 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.110(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.081(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.140(36.0x) wait_for_save=0.484(1.0x)
(EngineCore pid=1595738) INFO 09-02 20:49:16 [timed_mp_connector.py:110] TIMER pid=1595738 role=SCHEDULER steps=200 wall_ms/step=89.15 hooks_ms/step=6.425 cpu_busy=0.95 | build_connector_meta=0.676(1.0x) get_num_new_matched_tokens=5.691(0.1x) request_finished=0.005(0.1x) request_finished_all_groups=0.006(0.1x) sub_async_collect=0.002(0.1x) cpusub_async_collect=0.002(0.1x) sub_async_submit=0.001(0.1x) cpusub_async_submit=0.001(0.1x) sub_check_result=5.604(0.1x) cpusub_check_result=0.013(0.1x) sub_get_tracker=0.000(0.1x) cpusub_get_tracker=0.001(0.1x) take_events=0.002(1.0x) update_connector_output=0.003(1.0x) update_state_after_alloc=0.041(0.1x)
(Worker_TP3 pid=1596180) INFO 09-02 20:49:17 [timed_mp_connector.py:110] TIMER pid=1596180 role=WORKER steps=200 wall_ms/step=89.13 hooks_ms/step=0.773 cpu_busy=1.88 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.090(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.076(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.139(36.0x) wait_for_save=0.445(1.0x)
(Worker_TP0 pid=1596177) INFO 09-02 20:49:17 [timed_mp_connector.py:110] TIMER pid=1596177 role=WORKER steps=200 wall_ms/step=89.10 hooks_ms/step=0.802 cpu_busy=1.74 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.099(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.079(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.140(36.0x) wait_for_save=0.462(1.0x)
(Worker_TP6 pid=1596183) INFO 09-02 20:49:17 [timed_mp_connector.py:110] TIMER pid=1596183 role=WORKER steps=200 wall_ms/step=89.13 hooks_ms/step=0.854 cpu_busy=1.98 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.106(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.140(36.0x) wait_for_save=0.511(1.0x)
(Worker_TP2 pid=1596179) INFO 09-02 20:49:17 [timed_mp_connector.py:110] TIMER pid=1596179 role=WORKER steps=200 wall_ms/step=89.13 hooks_ms/step=0.859 cpu_busy=1.87 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.126(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.143(36.0x) wait_for_save=0.495(1.0x)
(Worker_TP1 pid=1596178) INFO 09-02 20:49:17 [timed_mp_connector.py:110] TIMER pid=1596178 role=WORKER steps=200 wall_ms/step=89.13 hooks_ms/step=0.840 cpu_busy=1.86 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.118(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.077(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.143(36.0x) wait_for_save=0.478(1.0x)
(Worker_TP7 pid=1596184) INFO 09-02 20:49:17 [timed_mp_connector.py:110] TIMER pid=1596184 role=WORKER steps=200 wall_ms/step=89.13 hooks_ms/step=0.908 cpu_busy=1.90 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.067(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.077(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.145(36.0x) wait_for_save=0.595(1.0x)
(Worker_TP4 pid=1596181) INFO 09-02 20:49:17 [timed_mp_connector.py:110] TIMER pid=1596181 role=WORKER steps=200 wall_ms/step=89.13 hooks_ms/step=0.769 cpu_busy=1.99 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.081(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.132(36.0x) wait_for_save=0.462(1.0x)
(Worker_TP5 pid=1596182) INFO 09-02 20:49:17 [timed_mp_connector.py:110] TIMER pid=1596182 role=WORKER steps=200 wall_ms/step=89.32 hooks_ms/step=0.855 cpu_busy=1.98 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.108(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.071(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.137(36.0x) wait_for_save=0.514(1.0x)
